Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 09:01:17.736,1.5141,1.5139099999999999,470,90
24.06.2024 09:01:18.070,1.51411,1.51381,450,140
24.06.2024 09:01:18.373,1.5141,1.5138500000000001,480,140
24.06.2024 09:01:18.474,1.51414,1.5138200000000002,440,140
24.06.2024 09:01:18.726,1.51412,1.5138500000000001,450,120
24.06.2024 09:01:19.378,1.51408,1.5138800000000001,410,160
24.06.2024 09:01:19.479,1.51413,1.5138200000000002,500,130
24.06.2024 09:01:19.630,1.5140900000000002,1.51387,420,70
24.06.2024 09:01:19.780,1.5141300000000002,1.51379,420,480
24.06.2024 09:01:19.882,1.51413,1.51371,450,120
24.06.2024 09:01:20.083,1.5140200000000001,1.5137200000000002,450,500
24.06.2024 09:01:21.137,1.51403,1.51376,470,110
24.06.2024 09:01:21.238,1.51399,1.51379,480,80
24.06.2024 09:01:21.640,1.51401,1.5137900000000002,430,120
24.06.2024 09:01:22.142,1.51405,1.51374,450,140
24.06.2024 09:01:23.397,1.5140300000000002,1.51377,450,130
24.06.2024 09:01:23.900,1.51406,1.5137300000000002,490,150
24.06.2024 09:01:24.151,1.514,1.5137500000000002,440,90
24.06.2024 09:01:24.252,1.51402,1.5137600000000002,460,100
24.06.2024 09:01:26.863,1.51402,1.51366,440,90
24.06.2024 09:01:28.168,1.51404,1.51373,480,410
24.06.2024 09:01:28.269,1.5140300000000002,1.51373,400,500
24.06.2024 09:01:29.023,1.5140000000000002,1.5136500000000002,150,430
24.06.2024 09:01:29.124,1.5139900000000002,1.51355,120,480
24.06.2024 09:01:29.677,1.51393,1.5136100000000001,490,450
24.06.2024 09:01:30.230,1.51391,1.51364,470,420
24.06.2024 09:01:31.888,1.51388,1.51359,440,520
24.06.2024 09:01:33.192,1.51391,1.51353,480,540
24.06.2024 09:01:34.196,1.51387,1.51353,400,470
24.06.2024 09:01:34.598,1.51393,1.51347,580,450
24.06.2024 09:01:35.101,1.51391,1.5135000000000003,420,410
24.06.2024 09:01:35.202,1.5138300000000002,1.51354,480,100
24.06.2024 09:01:36.255,1.5137800000000001,1.5135,430,80
24.06.2024 09:01:36.607,1.5138,1.51349,490,450
24.06.2024 09:01:37.260,1.51379,1.51345,450,130
24.06.2024 09:01:37.862,1.51377,1.5134800000000002,470,130
24.06.2024 09:01:38.465,1.5137800000000001,1.51345,420,110
24.06.2024 09:01:41.024,1.5137800000000001,1.51343,440,120
24.06.2024 09:01:42.078,1.51381,1.5134699999999999,430,140
24.06.2024 09:01:43.532,1.51378,1.51343,410,80
24.06.2024 09:01:45.201,1.51373,1.51346,470,150
24.06.2024 09:01:46.206,1.51378,1.51348,450,70
24.06.2024 09:01:46.865,1.51378,1.51346,490,460
24.06.2024 09:01:47.317,1.5137300000000002,1.51346,420,580
24.06.2024 09:01:47.719,1.51375,1.5134,490,480
24.06.2024 09:01:47.971,1.51373,1.51338,440,70
24.06.2024 09:01:48.022,1.5137200000000002,1.51337,500,140
24.06.2024 09:01:48.324,1.51377,1.51337,460,150
24.06.2024 09:01:49.228,1.51374,1.51343,490,110
24.06.2024 09:01:49.329,1.5137800000000001,1.51346,470,590
24.06.2024 09:01:51.036,1.51381,1.5134800000000002,410,160
24.06.2024 09:01:51.338,1.51379,1.51345,500,570
24.06.2024 09:01:51.439,1.51374,1.51341,500,500
24.06.2024 09:01:52.545,1.5137900000000002,1.51344,400,130
24.06.2024 09:01:52.846,1.51377,1.5133900000000002,400,490
24.06.2024 09:01:52.947,1.5137000000000003,1.51334,410,130
24.06.2024 09:01:53.952,1.51373,1.5134400000000001,480,100
24.06.2024 09:01:57.315,1.51372,1.5133800000000002,490,520
24.06.2024 09:01:58.320,1.5137800000000001,1.51341,460,560
24.06.2024 09:01:58.973,1.5137500000000002,1.5134200000000002,440,170
24.06.2024 09:01:59.526,1.51375,1.51336,470,550
24.06.2024 09:02:00.532,1.5137200000000002,1.5134500000000002,480,520
24.06.2024 09:02:01.236,1.51374,1.5134400000000001,410,70
24.06.2024 09:02:01.537,1.51374,1.5134100000000001,460,570
24.06.2024 09:02:02.541,1.5137500000000002,1.5134500000000002,430,530
24.06.2024 09:02:02.892,1.5137600000000002,1.51346,440,170
24.06.2024 09:02:03.193,1.5137600000000002,1.5134,450,150
24.06.2024 09:02:03.545,1.5137200000000002,1.51347,440,140
24.06.2024 09:02:03.847,1.5137800000000001,1.51345,430,150
24.06.2024 09:02:04.750,1.5137500000000002,1.51347,450,110
24.06.2024 09:02:05.804,1.5138000000000003,1.51345,420,160
24.06.2024 09:02:05.955,1.51382,1.51346,410,150
24.06.2024 09:02:06.056,1.5137800000000001,1.51351,490,70
24.06.2024 09:02:07.211,1.5138500000000001,1.51344,400,120
24.06.2024 09:02:07.663,1.51376,1.51343,460,160
24.06.2024 09:02:08.367,1.51376,1.5134400000000001,450,150
24.06.2024 09:02:09.221,1.51383,1.5134900000000002,480,140
24.06.2024 09:02:11.279,1.51384,1.5134200000000002,410,170
24.06.2024 09:02:11.531,1.51375,1.51345,460,160
24.06.2024 09:02:11.632,1.5137800000000001,1.51353,440,100
24.06.2024 09:02:11.733,1.51384,1.51352,420,100
24.06.2024 09:02:11.935,1.5138500000000001,1.51351,470,110
24.06.2024 09:02:12.474,1.51383,1.51349,410,530
24.06.2024 09:02:13.178,1.51383,1.5134500000000002,490,70
24.06.2024 09:02:13.228,1.5138200000000002,1.51348,440,130
24.06.2024 09:02:14.032,1.51382,1.51349,430,410
24.06.2024 09:02:14.536,1.51379,1.51349,450,70
24.06.2024 09:02:14.837,1.5138,1.51343,490,470
24.06.2024 09:02:16.394,1.5138200000000002,1.51345,410,80
24.06.2024 09:02:16.745,1.51379,1.51344,400,80
24.06.2024 09:02:16.996,1.51387,1.5134800000000002,480,70
24.06.2024 09:02:17.498,1.51387,1.5135500000000002,420,130
24.06.2024 09:02:17.649,1.5138500000000001,1.51349,430,80
24.06.2024 09:02:18.553,1.5138600000000002,1.51347,450,580
24.06.2024 09:02:19.557,1.5138700000000003,1.5135,420,450
24.06.2024 09:02:20.210,1.5139,1.5135500000000002,460,140
24.06.2024 09:02:20.562,1.5138300000000002,1.51347,460,120
24.06.2024 09:02:22.870,1.51384,1.5135600000000002,410,150
24.06.2024 09:02:24.877,1.5138500000000001,1.5134800000000002,490,90
24.06.2024 09:02:26.133,1.51387,1.51349,490,430
24.06.2024 09:02:26.385,1.51391,1.51349,440,520
24.06.2024 09:02:27.289,1.51382,1.5134900000000002,430,130
24.06.2024 09:02:29.850,1.51382,1.51347,430,430
24.06.2024 09:02:30.554,1.51378,1.51345,450,140
24.06.2024 09:02:31.558,1.5137900000000002,1.51347,450,100
24.06.2024 09:02:32.563,1.51385,1.51348,440,170
24.06.2024 09:02:33.567,1.51385,1.51345,490,110
24.06.2024 09:02:33.968,1.51387,1.5134299999999998,460,140
24.06.2024 09:02:34.472,1.5138,1.5135800000000001,460,120
24.06.2024 09:02:34.523,1.51388,1.51357,430,170
24.06.2024 09:02:34.975,1.51387,1.51357,420,90
24.06.2024 09:02:35.528,1.5139099999999999,1.51358,430,490
24.06.2024 09:02:35.780,1.5138500000000001,1.51354,440,460
24.06.2024 09:02:36.785,1.5138800000000001,1.51352,440,540
24.06.2024 09:02:39.195,1.51384,1.5135,490,490
24.06.2024 09:02:41.304,1.51384,1.5134800000000002,490,530
24.06.2024 09:02:41.556,1.5138800000000001,1.5135500000000002,460,130
24.06.2024 09:02:41.707,1.5138800000000001,1.51352,420,490
24.06.2024 09:02:42.719,1.5138800000000001,1.51362,480,410
24.06.2024 09:02:44.125,1.5139200000000002,1.5136,490,420
24.06.2024 09:02:46.182,1.51391,1.5136,490,470
24.06.2024 09:02:46.283,1.5139099999999999,1.5135100000000001,450,430
24.06.2024 09:02:46.586,1.5138200000000002,1.51349,420,400
24.06.2024 09:02:47.601,1.5138500000000001,1.51344,470,430
24.06.2024 09:02:48.606,1.5138500000000001,1.5134400000000001,400,480
24.06.2024 09:02:49.710,1.5137900000000002,1.51348,460,420
24.06.2024 09:02:55.279,1.5138800000000001,1.5134999999999998,430,450
24.06.2024 09:02:56.332,1.5138600000000002,1.5134400000000001,440,480
24.06.2024 09:02:57.436,1.51385,1.5135100000000001,490,490
24.06.2024 09:02:58.439,1.5138000000000003,1.51349,480,500
24.06.2024 09:02:59.592,1.51377,1.51341,420,570
24.06.2024 09:03:00.597,1.5138,1.5135,450,450
24.06.2024 09:03:01.600,1.51381,1.51349,500,90
24.06.2024 09:03:01.853,1.5137800000000001,1.5135100000000001,400,80
24.06.2024 09:03:01.954,1.5138800000000001,1.51356,490,120
24.06.2024 09:03:04.163,1.5138300000000002,1.5135900000000002,410,100
24.06.2024 09:03:07.274,1.5138200000000002,1.51354,420,130
24.06.2024 09:03:09.383,1.51385,1.51354,400,570
24.06.2024 09:03:10.386,1.5139100000000003,1.5135100000000001,440,90
24.06.2024 09:03:13.351,1.51391,1.5135100000000001,440,590
24.06.2024 09:03:13.502,1.5138399999999999,1.5135699999999999,410,100
24.06.2024 09:03:13.603,1.5139200000000002,1.5135999999999998,450,110
24.06.2024 09:03:17.517,1.51389,1.5135800000000001,480,130
24.06.2024 09:03:17.618,1.5139200000000002,1.5136,500,590
24.06.2024 09:03:18.722,1.51396,1.51363,460,120
24.06.2024 09:03:20.880,1.51394,1.5136500000000002,420,160
24.06.2024 09:03:22.136,1.51391,1.51359,430,440
24.06.2024 09:03:22.288,1.5139700000000003,1.5136100000000001,450,460
24.06.2024 09:03:22.791,1.51388,1.51354,430,130
24.06.2024 09:03:23.796,1.51385,1.5136000000000003,430,400
24.06.2024 09:03:24.801,1.51391,1.5135300000000003,420,130
24.06.2024 09:03:27.008,1.51387,1.5135800000000001,410,160
24.06.2024 09:03:27.109,1.5139,1.5135800000000001,460,130
24.06.2024 09:03:27.160,1.51401,1.5135900000000002,450,150
24.06.2024 09:03:27.261,1.51394,1.51363,940,450
24.06.2024 09:03:28.416,1.51391,1.5136000000000003,420,420
24.06.2024 09:03:29.420,1.51398,1.5136500000000002,420,510
24.06.2024 09:03:32.833,1.5140000000000002,1.5136100000000001,480,130
24.06.2024 09:03:33.687,1.5139300000000002,1.5136,420,470
24.06.2024 09:03:34.691,1.514,1.51364,480,470
24.06.2024 09:03:34.994,1.51392,1.51359,400,490
24.06.2024 09:03:36.199,1.51397,1.51359,410,460
24.06.2024 09:03:39.409,1.5139300000000002,1.51359,470,450
24.06.2024 09:03:40.512,1.51391,1.51357,420,450
24.06.2024 09:03:42.720,1.5139700000000003,1.51356,500,570
24.06.2024 09:03:45.741,1.51396,1.5136,420,490
24.06.2024 09:03:47.753,1.51394,1.51362,460,530
24.06.2024 09:03:48.406,1.5139000000000002,1.5135900000000002,500,80
24.06.2024 09:03:48.457,1.51396,1.51366,480,120
24.06.2024 09:03:48.909,1.51398,1.51364,430,440
24.06.2024 09:03:49.412,1.51401,1.5136200000000002,460,440
24.06.2024 09:03:50.418,1.51402,1.51364,420,450
24.06.2024 09:03:51.523,1.51397,1.51366,490,550
24.06.2024 09:03:52.527,1.51399,1.51364,470,410
24.06.2024 09:03:53.732,1.51396,1.5136100000000001,470,460
24.06.2024 09:03:54.838,1.51399,1.51367,450,100
24.06.2024 09:03:55.992,1.51404,1.51362,480,80
24.06.2024 09:03:56.546,1.51396,1.51364,440,510
24.06.2024 09:03:56.748,1.51398,1.51362,480,120
24.06.2024 09:03:56.849,1.5140200000000001,1.5137200000000002,480,150
24.06.2024 09:03:57.352,1.5140900000000002,1.51366,500,90
24.06.2024 09:03:57.654,1.5140500000000001,1.5137600000000002,460,150
24.06.2024 09:03:58.106,1.5141000000000002,1.5137,440,80
24.06.2024 09:03:58.358,1.5140800000000003,1.51367,470,450
24.06.2024 09:03:59.163,1.5140900000000002,1.51368,440,160
24.06.2024 09:04:00.621,1.514,1.51372,450,140
24.06.2024 09:04:01.173,1.5140500000000001,1.51365,420,130
24.06.2024 09:04:01.374,1.5140300000000002,1.51366,470,530
24.06.2024 09:04:02.328,1.5140500000000001,1.5137099999999999,420,140
24.06.2024 09:04:05.487,1.51402,1.5136399999999999,450,90
24.06.2024 09:04:07.592,1.5140200000000001,1.51372,440,120
24.06.2024 09:04:07.694,1.51404,1.51371,440,100
24.06.2024 09:04:08.748,1.5141000000000002,1.51367,450,120
24.06.2024 09:04:09.199,1.5141000000000002,1.51366,420,130
24.06.2024 09:04:09.702,1.5140500000000001,1.51367,410,80
24.06.2024 09:04:10.856,1.5140300000000002,1.5136900000000002,410,150
24.06.2024 09:04:11.559,1.5140900000000002,1.5137500000000002,440,120
24.06.2024 09:04:14.230,1.5140300000000002,1.51372,480,90
24.06.2024 09:04:16.487,1.51412,1.51374,490,150
24.06.2024 09:04:17.490,1.51408,1.5137300000000002,420,90
24.06.2024 09:04:17.692,1.51411,1.51372,440,130
24.06.2024 09:04:18.496,1.5141200000000001,1.5138,430,70
24.06.2024 09:04:18.598,1.5141900000000001,1.5138,400,100
24.06.2024 09:04:18.649,1.5141700000000002,1.51371,430,490
24.06.2024 09:04:18.800,1.51413,1.5137300000000002,460,410
24.06.2024 09:04:19.102,1.5141,1.51373,420,160
24.06.2024 09:04:19.404,1.51408,1.5137200000000002,490,120
24.06.2024 09:04:21.061,1.51404,1.5138,460,160
24.06.2024 09:04:21.161,1.5141600000000002,1.5138099999999999,480,460
24.06.2024 09:04:22.216,1.51417,1.51376,410,440
24.06.2024 09:04:22.618,1.51413,1.5137800000000001,480,100
24.06.2024 09:04:22.719,1.5141800000000003,1.5138200000000002,410,400
24.06.2024 09:04:23.223,1.5141200000000001,1.51379,430,420
24.06.2024 09:04:25.232,1.51414,1.5137900000000002,430,400
24.06.2024 09:04:27.542,1.51411,1.5137900000000002,420,540
24.06.2024 09:04:28.597,1.51414,1.5138200000000002,410,430
24.06.2024 09:04:29.301,1.51407,1.5137200000000002,470,120
24.06.2024 09:04:29.804,1.5140300000000002,1.5137500000000002,490,130
24.06.2024 09:04:29.855,1.5140400000000003,1.5137,470,560
24.06.2024 09:04:30.809,1.51408,1.51372,460,130
24.06.2024 09:04:33.819,1.5140500000000001,1.51372,410,500
24.06.2024 09:04:33.920,1.5140900000000002,1.5136900000000002,440,490
24.06.2024 09:04:35.024,1.5140500000000001,1.51373,470,80
24.06.2024 09:04:36.228,1.5140300000000002,1.51372,440,80
24.06.2024 09:04:39.435,1.51404,1.51373,430,150
24.06.2024 09:04:39.486,1.5141,1.5137600000000002,460,160
24.06.2024 09:04:39.888,1.5141,1.5137900000000002,500,140
24.06.2024 09:04:40.490,1.51409,1.5137500000000002,450,140
24.06.2024 09:04:40.591,1.5141200000000001,1.5137800000000001,470,160
24.06.2024 09:04:40.842,1.51413,1.51374,410,90
24.06.2024 09:04:41.294,1.51413,1.5137900000000002,420,150
24.06.2024 09:04:41.395,1.5141600000000002,1.51377,490,70
24.06.2024 09:04:41.496,1.5142200000000003,1.5138,500,110
24.06.2024 09:04:42.550,1.51417,1.51381,460,80
24.06.2024 09:04:44.565,1.51418,1.5138500000000001,480,160
24.06.2024 09:04:46.628,1.5141400000000003,1.51382,490,130
24.06.2024 09:04:47.030,1.51411,1.51376,480,580
24.06.2024 09:04:47.835,1.5141200000000001,1.5137500000000002,480,520
24.06.2024 09:04:48.889,1.5141200000000001,1.5137299999999998,430,420
24.06.2024 09:04:49.993,1.5141200000000001,1.5137800000000001,470,90
24.06.2024 09:04:53.255,1.51414,1.5138,490,170
24.06.2024 09:04:53.506,1.51412,1.51374,420,560
24.06.2024 09:04:54.560,1.51414,1.5137500000000002,450,150
24.06.2024 09:04:55.566,1.51406,1.5137800000000001,480,120
24.06.2024 09:04:56.168,1.51409,1.51374,430,170
24.06.2024 09:04:56.570,1.51411,1.5137800000000001,430,520
24.06.2024 09:04:57.624,1.5141,1.51374,420,160
24.06.2024 09:04:58.177,1.51411,1.5137800000000001,490,430
24.06.2024 09:04:58.631,1.51408,1.51371,470,160
24.06.2024 09:05:00.789,1.51413,1.51369,450,510
24.06.2024 09:05:01.895,1.5141200000000001,1.51375,430,140
24.06.2024 09:05:03.901,1.51415,1.51374,460,140
24.06.2024 09:05:04.904,1.5141200000000001,1.5137200000000002,450,110
24.06.2024 09:05:06.558,1.51413,1.5137700000000003,490,130
24.06.2024 09:05:06.659,1.51413,1.51381,420,140
24.06.2024 09:05:06.710,1.51415,1.51387,430,80
24.06.2024 09:05:06.811,1.51422,1.5138900000000002,460,150
24.06.2024 09:05:06.912,1.5142300000000002,1.5138400000000003,440,150
24.06.2024 09:05:07.013,1.51421,1.51383,480,120
24.06.2024 09:05:07.264,1.5141799999999999,1.5138200000000002,490,560
24.06.2024 09:05:07.968,1.5141700000000002,1.51381,430,160
24.06.2024 09:05:08.169,1.5142200000000001,1.51387,410,120
24.06.2024 09:05:08.873,1.5142200000000001,1.5137800000000001,460,160
24.06.2024 09:05:09.025,1.51423,1.5138600000000002,460,420
24.06.2024 09:05:10.732,1.5141900000000001,1.51376,480,100
24.06.2024 09:05:11.735,1.5141900000000001,1.51378,450,480
24.06.2024 09:05:13.733,1.5141,1.51376,470,590
24.06.2024 09:05:14.888,1.5141900000000001,1.5137399999999999,500,470
24.06.2024 09:05:15.241,1.5142100000000003,1.5138,480,100
24.06.2024 09:05:15.291,1.5141800000000003,1.5138,460,460
24.06.2024 09:05:15.946,1.51411,1.5137500000000002,430,120
24.06.2024 09:05:16.247,1.51411,1.5137600000000002,420,160
24.06.2024 09:05:16.950,1.51414,1.5137400000000003,460,70
24.06.2024 09:05:18.605,1.51409,1.51375,420,110
24.06.2024 09:05:18.808,1.5141600000000002,1.51376,470,450
24.06.2024 09:05:19.913,1.5141700000000002,1.51375,460,420
24.06.2024 09:05:20.966,1.51416,1.5138099999999999,440,130
24.06.2024 09:05:21.368,1.51411,1.51377,400,590
24.06.2024 09:05:22.671,1.5141200000000001,1.5137999999999998,500,90
24.06.2024 09:05:23.374,1.51417,1.5137399999999999,490,440
24.06.2024 09:05:23.776,1.5141200000000001,1.51379,430,170
24.06.2024 09:05:24.128,1.51413,1.5138099999999999,460,140
24.06.2024 09:05:25.182,1.51415,1.5137399999999999,410,130
24.06.2024 09:05:27.291,1.5141700000000002,1.51375,400,130
24.06.2024 09:05:28.645,1.51413,1.51379,470,100
24.06.2024 09:05:30.802,1.5141900000000001,1.51377,420,90
24.06.2024 09:05:30.903,1.5142000000000002,1.51379,420,440
24.06.2024 09:05:31.908,1.51417,1.51379,490,560
24.06.2024 09:05:32.459,1.51418,1.51381,460,70
24.06.2024 09:05:32.963,1.5141600000000002,1.51375,400,70
24.06.2024 09:05:33.967,1.5141900000000001,1.5137399999999999,480,450
24.06.2024 09:05:34.569,1.5141700000000002,1.5138500000000001,490,140
24.06.2024 09:05:37.330,1.5141500000000003,1.5138800000000001,490,110
24.06.2024 09:05:38.184,1.51418,1.51386,480,160
24.06.2024 09:05:39.339,1.51415,1.51384,400,160
24.06.2024 09:05:40.393,1.51415,1.51386,420,90
24.06.2024 09:05:41.849,1.5142200000000001,1.51381,450,130
24.06.2024 09:05:42.452,1.5141400000000003,1.51386,410,150
24.06.2024 09:05:42.754,1.5141900000000001,1.51382,470,120
24.06.2024 09:05:43.557,1.51418,1.5138,410,170
24.06.2024 09:05:43.607,1.51423,1.51384,490,570
24.06.2024 09:05:44.068,1.5142200000000001,1.5138900000000002,490,70
24.06.2024 09:05:44.673,1.51417,1.5139,470,430
24.06.2024 09:05:45.677,1.5142300000000002,1.51383,450,450
24.06.2024 09:05:46.683,1.51423,1.51389,470,420
24.06.2024 09:05:47.693,1.51421,1.51386,400,540
24.06.2024 09:05:48.696,1.51417,1.5138399999999999,490,150
24.06.2024 09:05:48.897,1.5142200000000001,1.5138800000000001,450,140
24.06.2024 09:05:49.751,1.51424,1.51394,460,150
24.06.2024 09:05:50.152,1.5142900000000001,1.51386,460,90
24.06.2024 09:05:50.354,1.51432,1.51389,500,420
24.06.2024 09:05:51.359,1.5142600000000002,1.51397,400,570
24.06.2024 09:05:52.363,1.5142800000000003,1.51397,480,550
24.06.2024 09:05:55.623,1.5142300000000002,1.5139600000000002,450,580
24.06.2024 09:05:57.679,1.5143100000000003,1.51394,480,540
24.06.2024 09:05:59.084,1.5142300000000002,1.5138800000000001,470,100
24.06.2024 09:05:59.436,1.5143100000000003,1.51393,490,490
24.06.2024 09:05:59.788,1.5142300000000002,1.51387,480,150
24.06.2024 09:05:59.989,1.51425,1.5139,440,170
24.06.2024 09:06:01.345,1.51432,1.51394,500,570
24.06.2024 09:06:01.998,1.51425,1.5139500000000001,470,100
24.06.2024 09:06:02.802,1.51432,1.5139700000000003,450,160
24.06.2024 09:06:03.054,1.5142700000000002,1.51387,440,130
24.06.2024 09:06:04.210,1.5142800000000003,1.5139200000000002,470,90
24.06.2024 09:06:05.014,1.51428,1.5138800000000001,460,100
24.06.2024 09:06:06.020,1.5142900000000001,1.5139500000000001,450,140
24.06.2024 09:06:09.179,1.5142700000000002,1.51389,430,430
24.06.2024 09:06:09.280,1.51428,1.51393,430,70
24.06.2024 09:06:09.732,1.51421,1.51382,470,160
24.06.2024 09:06:10.284,1.51424,1.5138500000000001,460,90
24.06.2024 09:06:11.317,1.51424,1.5138400000000003,460,150
24.06.2024 09:06:12.123,1.51417,1.51381,430,120
24.06.2024 09:06:12.425,1.51418,1.5138600000000002,470,80
24.06.2024 09:06:13.432,1.51421,1.51384,450,80
24.06.2024 09:06:15.540,1.5141900000000001,1.5138200000000002,450,140
24.06.2024 09:06:16.042,1.51419,1.51391,410,90
24.06.2024 09:06:16.645,1.5142000000000002,1.5138900000000002,410,110
24.06.2024 09:06:18.200,1.5142200000000001,1.51384,470,160
24.06.2024 09:06:18.803,1.51419,1.51383,470,140
24.06.2024 09:06:19.556,1.51421,1.5138800000000001,400,170
24.06.2024 09:06:19.858,1.51418,1.5138900000000002,400,140
24.06.2024 09:06:20.862,1.5142,1.5138500000000001,470,120
24.06.2024 09:06:22.920,1.5141600000000002,1.5139000000000002,410,120
24.06.2024 09:06:23.975,1.5142700000000002,1.5138600000000002,450,110
24.06.2024 09:06:24.679,1.51423,1.5138500000000001,460,130
24.06.2024 09:06:24.830,1.51418,1.5137900000000002,400,420
24.06.2024 09:06:25.032,1.51421,1.51378,420,110
24.06.2024 09:06:25.183,1.5141200000000001,1.51384,410,90
24.06.2024 09:06:27.092,1.51418,1.5137800000000001,480,130
24.06.2024 09:06:30.605,1.5142300000000002,1.5137900000000002,440,160
