Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 06:11:48.831,4.65203,4.65052,600,1300
24.06.2024 06:11:50.785,4.652030000000001,4.65046,1100,800
24.06.2024 06:12:00.969,4.65199,4.650329999999999,1300,1000
24.06.2024 06:12:04.177,4.65212,4.650480000000001,800,900
24.06.2024 06:12:04.328,4.65221,4.6507000000000005,1200,800
24.06.2024 06:12:05.430,4.652240000000001,4.650620000000001,500,1100
24.06.2024 06:12:09.084,4.65231,4.65061,800,700
24.06.2024 06:12:10.987,4.65222,4.65072,700,700
24.06.2024 06:12:12.290,4.65236,4.65078,1100,1400
24.06.2024 06:12:22.263,4.65237,4.650729999999999,600,900
24.06.2024 06:12:35.355,4.65237,4.65086,400,600
24.06.2024 06:12:38.565,4.65231,4.6508400000000005,1200,1400
24.06.2024 06:12:48.689,4.652299999999999,4.65075,700,1000
24.06.2024 06:12:57.158,4.65227,4.6508400000000005,900,900
24.06.2024 06:13:08.485,4.6523200000000005,4.65077,700,600
24.06.2024 06:13:16.603,4.652370000000001,4.650880000000001,1000,600
24.06.2024 06:13:18.446,4.65245,4.65096,400,1300
24.06.2024 06:13:27.404,4.65243,4.650830000000001,1100,900
24.06.2024 06:13:28.557,4.652450000000001,4.65089,1200,800
24.06.2024 06:13:32.116,4.65245,4.65101,1200,900
24.06.2024 06:13:34.519,4.652550000000001,4.65107,800,1000
24.06.2024 06:13:35.421,4.65254,4.65098,1400,500
24.06.2024 06:13:35.522,4.652360000000001,4.650930000000001,500,1400
24.06.2024 06:13:35.572,4.65236,4.65085,900,900
24.06.2024 06:13:37.475,4.65226,4.65067,1100,1400
24.06.2024 06:13:38.478,4.65226,4.6507000000000005,1300,700
24.06.2024 06:13:40.982,4.65229,4.65068,1300,400
24.06.2024 06:13:51.001,4.65226,4.65073,900,900
24.06.2024 06:14:01.542,4.65236,4.6508,1400,1100
24.06.2024 06:14:04.349,4.652290000000001,4.65066,1200,500
24.06.2024 06:14:08.911,4.65229,4.65067,1400,800
24.06.2024 06:14:20.287,4.652360000000001,4.65071,700,1000
24.06.2024 06:14:20.988,4.65229,4.650740000000001,900,1300
24.06.2024 06:14:25.650,4.65256,4.65099,1300,400
24.06.2024 06:14:28.303,4.65243,4.65088,1400,800
24.06.2024 06:14:28.555,4.652340000000001,4.650850000000001,1300,800
24.06.2024 06:14:32.667,4.65241,4.6508400000000005,500,800
24.06.2024 06:14:32.919,4.65249,4.65091,1300,1300
24.06.2024 06:14:35.682,4.6525,4.65094,1000,800
24.06.2024 06:14:43.853,4.652480000000001,4.65083,600,900
24.06.2024 06:14:44.158,4.6522499999999996,4.65066,900,500
24.06.2024 06:14:49.919,4.65207,4.650550000000001,1200,600
24.06.2024 06:15:00.992,4.652100000000001,4.650510000000001,700,500
24.06.2024 06:15:02.196,4.652,4.65037,800,1000
24.06.2024 06:15:03.699,4.6521,4.650480000000001,1200,700
24.06.2024 06:15:03.900,4.65216,4.6506,1200,1200
24.06.2024 06:15:04.000,4.652290000000001,4.65074,1300,700
24.06.2024 06:15:04.702,4.65235,4.6506300000000005,400,1100
24.06.2024 06:15:16.246,4.652290000000001,4.65066,1100,600
24.06.2024 06:15:26.422,4.65223,4.65075,1400,900
24.06.2024 06:15:26.724,4.652190000000001,4.650640000000001,800,1300
24.06.2024 06:15:29.430,4.652279999999999,4.650710000000001,800,800
24.06.2024 06:15:32.737,4.65236,4.650720000000001,1300,1000
24.06.2024 06:15:34.640,4.65224,4.65077,400,1100
24.06.2024 06:15:35.643,4.6524,4.65086,1000,1300
24.06.2024 06:15:40.205,4.652310000000001,4.65078,1400,500
24.06.2024 06:15:45.116,4.65235,4.6507499999999995,1300,700
24.06.2024 06:15:48.144,4.65233,4.6508,600,800
24.06.2024 06:15:51.003,4.652299999999999,4.6506799999999995,1200,900
24.06.2024 06:16:01.025,4.65241,4.65079,600,1400
24.06.2024 06:16:10.646,4.6523,4.65071,800,800
24.06.2024 06:16:18.867,4.652330000000001,4.6507499999999995,1300,900
24.06.2024 06:16:20.970,4.65238,4.65072,1200,1200
24.06.2024 06:16:24.778,4.65231,4.6507000000000005,1200,500
24.06.2024 06:16:27.899,4.65226,4.65061,600,900
24.06.2024 06:16:28.601,4.6521,4.65054,800,1000
24.06.2024 06:16:32.960,4.6520399999999995,4.650510000000001,1100,1300
24.06.2024 06:16:41.281,4.652150000000001,4.6504900000000005,500,1000
24.06.2024 06:16:57.518,4.65211,4.650550000000001,800,1400
24.06.2024 06:17:00.073,4.6519900000000005,4.65045,800,900
24.06.2024 06:17:01.377,4.65181,4.650270000000001,1300,1400
24.06.2024 06:17:01.432,4.65178,4.650220000000001,800,700
24.06.2024 06:17:01.533,4.65175,4.65014,500,600
24.06.2024 06:17:01.734,4.651770000000001,4.6502,1200,500
24.06.2024 06:17:01.885,4.651880000000001,4.6503,1100,1300
24.06.2024 06:17:02.391,4.6519699999999995,4.650329999999999,600,400
24.06.2024 06:17:09.760,4.65185,4.65024,1000,600
24.06.2024 06:17:14.672,4.6516,4.65003,1100,500
24.06.2024 06:17:18.785,4.65168,4.650080000000001,400,900
24.06.2024 06:17:24.244,4.651560000000001,4.6500200000000005,1300,1200
24.06.2024 06:17:24.346,4.65153,4.6498800000000005,800,700
24.06.2024 06:17:24.447,4.65134,4.64975,1000,1200
24.06.2024 06:17:24.798,4.65129,4.64968,800,700
24.06.2024 06:17:25.300,4.65129,4.649760000000001,700,1100
24.06.2024 06:17:37.778,4.65136,4.64983,1200,1000
24.06.2024 06:17:49.156,4.6512,4.64972,1400,1000
24.06.2024 06:17:53.319,4.65141,4.6498,1300,900
24.06.2024 06:17:53.623,4.65136,4.6498,600,800
24.06.2024 06:17:56.779,4.6512199999999995,4.6496699999999995,1000,500
24.06.2024 06:17:58.833,4.65106,4.64946,1400,1300
24.06.2024 06:17:59.235,4.65107,4.649500000000001,900,900
24.06.2024 06:17:59.536,4.65123,4.6495500000000005,1000,1200
24.06.2024 06:17:59.938,4.65129,4.649730000000001,600,1400
24.06.2024 06:18:00.639,4.65138,4.649760000000001,1200,1200
24.06.2024 06:18:04.346,4.65148,4.64986,700,1200
24.06.2024 06:18:06.600,4.65157,4.64998,500,800
24.06.2024 06:18:09.058,4.65156,4.65,1200,1000
24.06.2024 06:18:10.460,4.651660000000001,4.650080000000001,600,1200
24.06.2024 06:18:20.369,4.651619999999999,4.6499500000000005,1000,1400
24.06.2024 06:18:20.670,4.65165,4.65004,1000,1100
24.06.2024 06:18:30.694,4.65167,4.650110000000001,1100,700
24.06.2024 06:18:46.834,4.65161,4.650110000000001,700,900
24.06.2024 06:18:52.208,4.65186,4.65024,700,1300
24.06.2024 06:18:54.315,4.651790000000001,4.65021,1100,1200
24.06.2024 06:18:59.328,4.65189,4.65025,700,1400
24.06.2024 06:19:05.041,4.651930000000001,4.65033,1400,1200
24.06.2024 06:19:06.644,4.65193,4.65034,1100,800
24.06.2024 06:19:11.005,4.651940000000001,4.650370000000001,700,1000
24.06.2024 06:19:18.174,4.652000000000001,4.650429999999999,1100,1400
24.06.2024 06:19:22.081,4.6518500000000005,4.650270000000001,1000,1200
24.06.2024 06:19:31.711,4.65191,4.65033,700,1300
24.06.2024 06:19:41.583,4.6518,4.65031,800,1400
24.06.2024 06:19:41.734,4.6517100000000005,4.65019,900,600
24.06.2024 06:19:42.390,4.65172,4.65017,1100,1000
24.06.2024 06:19:43.093,4.65158,4.6501,400,600
24.06.2024 06:19:48.303,4.65173,4.650110000000001,1100,1200
24.06.2024 06:19:58.321,4.65169,4.650180000000001,700,500
24.06.2024 06:19:58.772,4.65165,4.65006,1100,1400
24.06.2024 06:19:58.823,4.65159,4.650040000000001,1200,1200
24.06.2024 06:19:58.876,4.6515,4.64991,1200,1300
24.06.2024 06:20:07.251,4.6513800000000005,4.6498,400,900
24.06.2024 06:20:17.723,4.6513800000000005,4.649830000000001,700,500
24.06.2024 06:20:19.229,4.6515,4.64993,700,1400
24.06.2024 06:20:21.582,4.65158,4.650049999999999,700,1300
24.06.2024 06:20:23.886,4.65144,4.64994,700,1100
24.06.2024 06:20:24.789,4.65133,4.64979,800,1000
24.06.2024 06:20:25.591,4.65141,4.64991,700,700
24.06.2024 06:20:28.649,4.65151,4.6499,600,700
24.06.2024 06:20:30.702,4.65142,4.649920000000001,500,800
24.06.2024 06:20:32.156,4.65133,4.6498099999999996,700,1200
24.06.2024 06:20:34.661,4.6513800000000005,4.64992,400,1100
24.06.2024 06:20:37.153,4.6513800000000005,4.649730000000001,1000,800
24.06.2024 06:20:38.105,4.6513100000000005,4.64979,1000,1300
24.06.2024 06:20:38.807,4.65126,4.649640000000001,1200,700
24.06.2024 06:20:38.907,4.65118,4.649610000000001,800,1100
24.06.2024 06:20:40.360,4.65128,4.649710000000001,1200,900
24.06.2024 06:20:41.414,4.65119,4.64959,1300,500
24.06.2024 06:20:43.318,4.65111,4.64956,1300,1400
24.06.2024 06:20:44.070,4.6509100000000005,4.6493400000000005,1000,600
24.06.2024 06:20:45.723,4.65089,4.649350000000001,900,1300
24.06.2024 06:20:46.175,4.65082,4.6493199999999995,900,1200
24.06.2024 06:20:47.128,4.65066,4.64906,400,700
24.06.2024 06:20:49.131,4.65074,4.649190000000001,1200,1200
24.06.2024 06:20:52.988,4.6508,4.64931,1200,700
24.06.2024 06:20:53.991,4.650900000000001,4.649290000000001,700,400
24.06.2024 06:20:57.147,4.65093,4.64933,1300,1300
24.06.2024 06:20:59.101,4.651,4.649430000000001,600,500
24.06.2024 06:21:01.909,4.65092,4.649330000000001,1100,1000
24.06.2024 06:21:05.065,4.65103,4.64946,600,900
24.06.2024 06:21:07.986,4.6509599999999995,4.649430000000001,900,700
24.06.2024 06:21:08.437,4.65093,4.64933,1100,1000
24.06.2024 06:21:13.146,4.65096,4.64939,800,900
24.06.2024 06:21:18.156,4.65089,4.6493,1300,700
24.06.2024 06:21:25.730,4.650869999999999,4.64924,1000,600
24.06.2024 06:21:28.988,4.650869999999999,4.6493,1300,1000
24.06.2024 06:21:30.743,4.65071,4.64913,700,1100
24.06.2024 06:21:30.994,4.65078,4.64914,1100,700
24.06.2024 06:21:34.201,4.650580000000001,4.6489400000000005,1200,1300
24.06.2024 06:21:34.302,4.6505,4.64893,1100,900
24.06.2024 06:21:36.105,4.650510000000001,4.648930000000001,500,800
24.06.2024 06:21:39.770,4.65054,4.6490100000000005,500,900
24.06.2024 06:21:40.021,4.65053,4.648900000000001,700,600
24.06.2024 06:21:44.581,4.650510000000001,4.64897,800,500
24.06.2024 06:21:44.732,4.65046,4.6488700000000005,500,600
24.06.2024 06:21:45.583,4.65049,4.648860000000001,800,1100
24.06.2024 06:21:50.593,4.650320000000001,4.64877,800,900
24.06.2024 06:21:54.052,4.65038,4.6488700000000005,800,800
24.06.2024 06:21:55.206,4.650430000000001,4.64891,1100,800
24.06.2024 06:21:55.909,4.650510000000001,4.648910000000001,500,800
24.06.2024 06:21:57.761,4.6504,4.648820000000001,500,400
24.06.2024 06:21:59.117,4.6503000000000005,4.6487300000000005,1400,1200
24.06.2024 06:22:05.329,4.650500000000001,4.6489199999999995,700,500
24.06.2024 06:22:12.026,4.650380000000001,4.6488000000000005,1300,1400
24.06.2024 06:22:20.797,4.650519999999999,4.648969999999999,1200,600
24.06.2024 06:22:20.949,4.65057,4.64904,1300,500
24.06.2024 06:22:21.101,4.65072,4.64914,800,1100
24.06.2024 06:22:21.853,4.65058,4.64902,900,900
24.06.2024 06:22:23.305,4.65054,4.6489400000000005,1200,400
24.06.2024 06:22:26.661,4.650580000000001,4.648920000000001,1400,1000
24.06.2024 06:22:36.435,4.65054,4.64904,1000,600
24.06.2024 06:22:40.092,4.650620000000001,4.64902,1100,900
24.06.2024 06:22:40.143,4.65072,4.649100000000001,500,700
24.06.2024 06:22:41.096,4.6506300000000005,4.6490100000000005,500,900
24.06.2024 06:22:50.826,4.65061,4.6489899999999995,800,600
24.06.2024 06:23:00.901,4.65052,4.64896,800,500
24.06.2024 06:23:03.757,4.650460000000001,4.64885,1200,1000
24.06.2024 06:23:04.762,4.65038,4.648820000000001,800,600
24.06.2024 06:23:14.783,4.650390000000001,4.64878,800,1300
24.06.2024 06:23:17.388,4.65029,4.64878,700,400
24.06.2024 06:23:20.852,4.650310000000001,4.64871,500,800
24.06.2024 06:23:28.220,4.65054,4.64898,1200,600
24.06.2024 06:23:30.979,4.650469999999999,4.6489199999999995,700,700
24.06.2024 06:23:38.847,4.65038,4.64885,1200,1300
24.06.2024 06:23:41.606,4.6504,4.6487799999999995,700,1300
24.06.2024 06:23:41.808,4.650200000000001,4.64864,1300,800
24.06.2024 06:23:45.869,4.65032,4.64878,1000,1000
24.06.2024 06:23:53.886,4.65026,4.64871,900,1200
24.06.2024 06:24:00.351,4.6503000000000005,4.64878,500,1200
24.06.2024 06:24:04.919,4.650399999999999,4.648890000000001,1200,1200
24.06.2024 06:24:09.833,4.65044,4.6488700000000005,900,1000
24.06.2024 06:24:10.337,4.650380000000001,4.64883,700,500
24.06.2024 06:24:21.011,4.650410000000001,4.64889,800,900
24.06.2024 06:24:26.473,4.65036,4.6488,800,500
24.06.2024 06:24:27.226,4.650320000000001,4.64876,800,800
24.06.2024 06:24:28.482,4.65021,4.6486600000000005,800,1400
24.06.2024 06:24:28.585,4.64992,4.64836,900,1000
24.06.2024 06:24:28.737,4.649980000000001,4.648370000000001,800,800
24.06.2024 06:24:28.938,4.649970000000001,4.64843,1300,1100
24.06.2024 06:24:29.089,4.650130000000001,4.648560000000001,1100,1400
24.06.2024 06:24:36.285,4.65009,4.648630000000001,1400,1300
24.06.2024 06:24:36.486,4.65005,4.6485,1200,1300
24.06.2024 06:24:36.887,4.64994,4.6484000000000005,700,900
24.06.2024 06:24:37.489,4.64991,4.64841,700,600
24.06.2024 06:24:39.794,4.649870000000001,4.648300000000001,400,1300
24.06.2024 06:24:43.954,4.64995,4.648370000000001,900,1100
24.06.2024 06:24:48.115,4.650029999999999,4.648440000000001,500,1300
24.06.2024 06:24:51.524,4.6500900000000005,4.64847,900,1200
24.06.2024 06:24:51.674,4.6501600000000005,4.648560000000001,1300,800
24.06.2024 06:24:52.226,4.65017,4.64869,800,600
24.06.2024 06:24:52.777,4.650290000000001,4.648680000000001,1100,1100
24.06.2024 06:24:57.840,4.65033,4.64878,500,900
24.06.2024 06:25:01.851,4.6502,4.6485899999999996,1400,1100
24.06.2024 06:25:04.559,4.650080000000001,4.6485199999999995,600,800
24.06.2024 06:25:05.612,4.65014,4.64865,1100,1200
24.06.2024 06:25:06.065,4.650100000000001,4.648499999999999,1200,500
24.06.2024 06:25:06.566,4.650030000000001,4.6484700000000005,1100,600
24.06.2024 06:25:07.067,4.6501,4.648490000000001,800,1000
24.06.2024 06:25:12.035,4.6499500000000005,4.64843,1400,800
24.06.2024 06:25:14.943,4.64991,4.64836,1000,1100
24.06.2024 06:25:15.947,4.649800000000001,4.6483099999999995,1200,400
24.06.2024 06:25:25.466,4.649800000000001,4.64834,900,1400
24.06.2024 06:25:26.068,4.64996,4.64838,600,700
24.06.2024 06:25:36.196,4.65003,4.648490000000001,700,1200
24.06.2024 06:25:36.348,4.650110000000001,4.6485,400,900
24.06.2024 06:25:45.169,4.65001,4.6484700000000005,1400,1300
24.06.2024 06:25:48.323,4.65015,4.6486600000000005,700,800
24.06.2024 06:25:52.919,4.65007,4.648540000000001,700,1200
24.06.2024 06:25:56.128,4.650200000000001,4.64858,900,500
24.06.2024 06:25:59.988,4.65024,4.64864,1100,900
24.06.2024 06:26:00.342,4.650150000000001,4.64862,400,400
24.06.2024 06:26:00.693,4.6501600000000005,4.64872,800,700
24.06.2024 06:26:01.946,4.65026,4.6487300000000005,1200,1400
24.06.2024 06:26:02.998,4.65017,4.648630000000001,700,1100
24.06.2024 06:26:05.151,4.65011,4.64859,500,900
24.06.2024 06:26:05.503,4.65015,4.648610000000001,1000,500
24.06.2024 06:26:12.869,4.6500900000000005,4.64856,1200,1200
24.06.2024 06:26:13.573,4.65005,4.64851,700,1100
24.06.2024 06:26:18.632,4.64991,4.64839,800,1100
24.06.2024 06:26:20.240,4.649940000000001,4.6483300000000005,1100,700
24.06.2024 06:26:30.429,4.64986,4.648350000000001,1300,1100
24.06.2024 06:26:31.082,4.6499500000000005,4.64838,900,1000
24.06.2024 06:26:33.288,4.64982,4.64842,800,400
24.06.2024 06:26:35.193,4.64975,4.648230000000001,500,1400
24.06.2024 06:26:35.250,4.6498,4.64824,600,400
24.06.2024 06:26:35.451,4.64979,4.64827,1200,1200
24.06.2024 06:26:36.156,4.649780000000001,4.64827,1400,1100
24.06.2024 06:26:40.315,4.6496200000000005,4.64809,1100,400
24.06.2024 06:26:40.967,4.6497,4.648070000000001,400,800
24.06.2024 06:26:45.172,4.6496699999999995,4.64818,600,1100
24.06.2024 06:26:46.075,4.649730000000001,4.648110000000001,1400,900
24.06.2024 06:26:46.827,4.649730000000001,4.64816,1100,1000
24.06.2024 06:26:46.877,4.64982,4.64828,800,500
24.06.2024 06:26:48.283,4.6497,4.6482,500,1100
24.06.2024 06:26:49.436,4.64982,4.64833,1100,1200
24.06.2024 06:26:52.943,4.64989,4.64838,400,600
24.06.2024 06:26:54.195,4.649830000000001,4.6484499999999995,900,600
24.06.2024 06:26:58.002,4.64987,4.64839,800,1000
24.06.2024 06:27:02.932,4.6500200000000005,4.648490000000001,1000,1000
24.06.2024 06:27:02.985,4.6500900000000005,4.648570000000001,1300,500
24.06.2024 06:27:03.536,4.65011,4.64862,1400,800
24.06.2024 06:27:06.742,4.65011,4.648460000000001,500,800
24.06.2024 06:27:07.995,4.65004,4.6484,1100,1200
24.06.2024 06:27:15.310,4.64987,4.64836,700,1100
24.06.2024 06:27:16.313,4.64989,4.6483300000000005,500,700
24.06.2024 06:27:19.528,4.650080000000001,4.648510000000001,700,500
24.06.2024 06:27:19.629,4.65018,4.648650000000001,900,500
24.06.2024 06:27:19.930,4.65022,4.64865,800,900
24.06.2024 06:27:20.882,4.650290000000001,4.6488,700,1000
24.06.2024 06:27:24.640,4.650270000000001,4.648770000000001,500,1000
24.06.2024 06:27:25.191,4.650370000000001,4.64881,1200,1200
24.06.2024 06:27:27.144,4.65025,4.64867,500,800
24.06.2024 06:27:32.509,4.6502300000000005,4.64864,600,900
24.06.2024 06:27:32.773,4.65012,4.64858,1200,600
24.06.2024 06:27:35.330,4.650050000000001,4.64853,1100,700
24.06.2024 06:27:40.842,4.65011,4.648620000000001,900,1200
24.06.2024 06:27:42.847,4.65005,4.64855,400,500
24.06.2024 06:27:43.749,4.64998,4.64844,1300,500
24.06.2024 06:27:51.518,4.650100000000001,4.64851,900,900
24.06.2024 06:27:53.122,4.65013,4.6486600000000005,500,500
24.06.2024 06:27:53.824,4.65025,4.64864,500,1400
24.06.2024 06:27:55.929,4.6502300000000005,4.64865,700,800
24.06.2024 06:27:58.632,4.64999,4.6484499999999995,500,1300
24.06.2024 06:28:00.337,4.65004,4.64851,700,800
24.06.2024 06:28:10.995,4.650060000000001,4.648540000000001,600,700
24.06.2024 06:28:14.304,4.650060000000001,4.64846,900,1100
24.06.2024 06:28:19.622,4.65016,4.648610000000001,500,500
24.06.2024 06:28:19.823,4.6501,4.64853,800,1200
24.06.2024 06:28:19.974,4.650110000000001,4.64855,700,700
24.06.2024 06:28:23.078,4.65008,4.648570000000001,1100,800
24.06.2024 06:28:23.629,4.65014,4.6486600000000005,1300,400
24.06.2024 06:28:27.187,4.65008,4.648490000000001,400,1200
24.06.2024 06:28:28.089,4.65019,4.64861,600,500
24.06.2024 06:28:29.644,4.650220000000001,4.64868,600,600
24.06.2024 06:28:29.695,4.6503000000000005,4.648740000000001,800,800
24.06.2024 06:28:30.747,4.65041,4.64876,1200,700
24.06.2024 06:28:31.749,4.65039,4.64879,600,1200
24.06.2024 06:28:34.306,4.65038,4.64879,900,1300
24.06.2024 06:28:38.766,4.6504199999999996,4.648860000000001,600,500
24.06.2024 06:28:38.917,4.65034,4.64871,900,900
24.06.2024 06:28:39.620,4.65043,4.648840000000001,500,1000
24.06.2024 06:28:41.630,4.65059,4.648930000000001,800,400
24.06.2024 06:28:43.611,4.65067,4.64904,900,1100
24.06.2024 06:28:43.664,4.65074,4.649170000000001,900,600
24.06.2024 06:28:44.918,4.650670000000001,4.64906,1300,600
24.06.2024 06:28:45.169,4.65058,4.64899,600,600
24.06.2024 06:28:47.772,4.650790000000001,4.649150000000001,1200,500
24.06.2024 06:28:47.925,4.65066,4.64909,400,800
24.06.2024 06:28:48.027,4.6506799999999995,4.649150000000001,1100,1000
24.06.2024 06:28:51.281,4.650650000000001,4.64908,1100,1400
24.06.2024 06:28:56.843,4.65061,4.6489899999999995,900,1100
24.06.2024 06:28:56.945,4.6504900000000005,4.64887,700,400
24.06.2024 06:29:09.072,4.65036,4.6488000000000005,800,600
24.06.2024 06:29:09.123,4.65032,4.64872,700,1100
24.06.2024 06:29:14.132,4.650200000000001,4.64862,1200,1400
24.06.2024 06:29:20.983,4.65026,4.648580000000001,400,400
24.06.2024 06:29:23.337,4.650150000000001,4.64853,600,1200
24.06.2024 06:29:28.799,4.65014,4.648540000000001,700,900
24.06.2024 06:29:33.413,4.65006,4.64845,500,400
24.06.2024 06:29:33.664,4.65022,4.6486,700,900
24.06.2024 06:29:33.965,4.65027,4.64867,900,500
24.06.2024 06:29:35.517,4.650410000000001,4.64874,700,1000
24.06.2024 06:29:36.118,4.65033,4.64877,400,400
24.06.2024 06:29:41.632,4.650410000000001,4.6488000000000005,1000,900
24.06.2024 06:29:42.484,4.65028,4.648740000000001,1200,1200
24.06.2024 06:29:51.641,4.6504,4.6488,1100,1300
24.06.2024 06:29:52.744,4.65036,4.64879,1000,800
24.06.2024 06:29:53.647,4.650329999999999,4.64885,1200,800
24.06.2024 06:29:53.750,4.6506099999999995,4.64907,1100,900
24.06.2024 06:29:53.901,4.650640000000001,4.649150000000001,1100,800
24.06.2024 06:29:57.959,4.6506799999999995,4.64916,1000,900
24.06.2024 06:29:58.011,4.65082,4.64923,800,1100
24.06.2024 06:30:01.119,4.6506799999999995,4.64921,700,800
24.06.2024 06:30:01.321,4.6506,4.649100000000001,1100,1100
24.06.2024 06:30:05.126,4.65052,4.64895,1400,500
24.06.2024 06:30:17.755,4.65052,4.64903,800,1000
24.06.2024 06:30:27.983,4.650600000000001,4.648980000000001,700,1100
24.06.2024 06:30:37.256,4.6504900000000005,4.648950000000001,600,800
24.06.2024 06:30:44.725,4.6505,4.64892,1100,1400
24.06.2024 06:30:44.925,4.6504,4.6488,600,1200
